Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	99	108	12
2	129	9	48
3	59	56	48
4	34	138	56
5	43	140	83
6	21	26	106
7	136	29	120
8	104	106	124
9	67	55	136
10	28	99	152
11	127	112	159
12	7	115	171
13	22	22	197
14	40	132	206
15	6	135	220
16	18	38	232
17	137	6	232
18	119	136	241
19	0	117	247
20	99	108	252
21	110	66	254
22	87	39	260
23	113	69	287
24	67	55	287
25	16	39	303
26	21	48	320
27	77	100	329
28	129	9	361
29	98	70	375
30	107	63	378
31	19	39	396
32	64	61	422
33	84	36	425
34	8	119	440
35	64	61	440
36	67	55	446
37	28	33	456
38	0	117	457
39	28	33	459
40	125	108	461
