Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	134	31	4
2	64	61	6
3	59	52	6
4	10	134	8
5	30	24	21
6	119	136	24
7	127	112	31
8	127	29	35
9	123	112	58
10	90	104	65
11	8	119	74
12	6	135	76
13	18	38	76
14	21	44	80
15	84	99	87
16	125	108	92
17	84	36	102
18	16	38	118
19	103	106	119
20	134	31	119
21	104	106	124
22	33	131	128
23	127	28	136
24	10	134	141
25	93	75	147
26	118	131	159
27	16	39	167
28	99	26	169
29	6	135	178
30	74	96	186
31	131	31	189
32	84	99	221
33	43	140	232
34	18	38	236
35	103	69	237
36	33	131	254
37	129	9	257
38	19	39	265
39	98	70	267
40	88	72	272
41	29	28	276
42	16	39	277
43	87	39	308
44	127	28	315
45	4	28	336
46	21	48	351
47	139	10	351
48	61	54	362
49	132	24	369
50	121	110	374
51	21	44	377
52	0	27	383
53	132	24	405
54	0	27	412
55	104	106	414
56	107	63	416
57	88	72	449
58	92	107	453
59	98	70	455
60	29	28	465
61	19	39	466
