Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	92	107	21
2	86	37	26
3	43	135	28
4	92	107	30
5	35	99	35
6	110	66	35
7	28	99	36
8	4	125	36
9	25	26	39
10	104	106	45
11	107	105	84
12	99	26	87
13	22	22	92
14	16	38	99
15	36	132	103
16	103	111	134
17	98	70	135
18	21	26	143
19	4	30	144
20	136	29	146
21	28	99	168
22	28	33	176
23	4	125	196
24	0	117	203
25	132	24	217
26	91	108	221
27	74	96	227
28	134	31	250
29	0	27	268
30	1	24	286
31	125	108	287
32	88	35	289
33	19	39	292
34	10	134	297
35	61	48	300
36	84	99	317
37	103	111	320
38	103	106	322
39	59	56	323
40	28	78	329
41	36	105	344
42	90	104	349
43	4	30	349
44	109	131	350
45	130	27	354
46	62	58	356
47	127	28	360
48	92	107	362
49	4	23	382
50	86	102	384
51	127	112	393
52	86	37	415
53	93	75	423
54	36	105	442
55	30	31	460
56	86	36	462
57	10	137	464
58	93	75	472
