Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	43	140	19
2	90	104	29
3	30	31	37
4	113	69	55
5	61	54	68
6	107	105	73
7	86	37	103
8	30	31	126
9	103	111	136
10	127	28	152
11	61	48	155
12	99	112	174
13	87	39	176
14	21	25	177
15	95	77	182
16	24	24	214
17	103	111	216
18	21	25	237
19	127	29	260
20	59	56	264
21	98	70	266
22	88	35	270
23	119	136	271
24	84	99	276
25	16	39	294
26	95	77	308
27	19	39	316
28	123	112	327
29	16	38	352
30	85	106	363
31	93	75	367
32	4	30	369
33	127	112	387
34	103	111	388
35	86	37	392
36	7	115	432
37	0	27	440
