Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	89	39	13	472	532
2	111	129	24	157	217
3	159	105	27	302	362
4	66	58	28	331	391
5	66	58	39	240	300
6	12	69	40	387	447
7	107	96	55	287	347
8	185	123	66	211	271
9	129	176	70	382	442
10	138	69	70	241	301
11	184	140	77	265	325
12	5	73	83	458	518
13	162	118	85	298	358
14	180	147	98	177	237
15	67	127	108	412	472
16	80	190	118	307	367
17	68	115	119	451	511
18	125	49	119	434	494
19	63	58	128	406	466
20	26	45	133	404	464
21	13	152	141	322	382
22	100	144	143	208	268
23	193	12	145	335	395
24	97	67	148	187	247
25	63	58	149	164	224
26	195	97	156	400	460
27	154	7	159	370	430
28	39	112	160	182	242
29	85	192	186	480	540
30	140	3	190	387	447
31	73	81	202	280	340
32	35	160	215	328	388
33	15	87	227	290	350
34	97	67	237	445	505
35	100	144	246	432	492
36	78	119	246	446	506
37	8	89	258	391	451
38	78	119	280	441	501
39	80	167	298	418	478
40	18	35	304	353	413
41	95	50	314	442	502
42	21	85	325	406	466
43	85	192	328	370	430
44	125	49	334	358	418
45	110	184	335	447	507
46	164	37	337	421	481
47	184	140	340	381	441
48	125	49	341	472	532
49	100	144	347	347	407
50	5	73	361	450	510
51	67	127	366	412	472
52	60	153	369	411	471
53	193	12	379	430	490
54	39	112	381	439	499
55	74	55	396	412	472
56	67	138	398	449	509
57	179	141	399	453	513
58	187	112	403	425	485
59	40	130	413	447	507
60	78	169	418	467	527
61	26	138	433	449	509
62	5	162	448	478	538
63	73	81	462	473	533
64	107	96	469	475	535
