Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	28	193	25	203	263
2	172	114	31	76	136
3	187	92	38	144	204
4	5	73	56	117	177
5	40	130	58	318	378
6	21	85	63	409	469
7	65	53	64	388	448
8	7	151	77	163	223
9	190	110	85	453	513
10	15	87	90	119	179
11	63	192	97	248	308
12	89	39	103	311	371
13	180	147	108	320	380
14	98	4	115	237	297
15	127	143	116	320	380
16	13	152	117	373	433
17	79	193	123	125	185
18	193	12	127	376	436
19	21	85	136	384	444
20	100	144	137	431	491
21	5	73	162	377	437
22	59	57	163	329	389
23	158	81	165	469	529
24	168	119	171	236	296
25	79	193	174	327	387
26	63	58	175	400	460
27	26	45	179	261	321
28	197	113	201	460	520
29	195	97	212	350	410
30	162	118	244	356	416
31	41	43	252	302	362
32	95	50	261	273	333
33	129	176	268	345	405
34	53	29	275	421	481
35	80	190	277	418	478
36	174	185	278	353	413
37	103	70	297	315	375
38	97	67	298	400	460
39	138	69	315	450	510
40	185	124	320	350	410
41	129	176	323	362	422
42	57	157	325	407	467
43	99	45	326	354	414
44	55	51	336	391	451
45	59	139	343	446	506
46	188	125	366	387	447
47	68	115	369	461	521
48	28	193	387	389	449
49	67	138	389	425	485
50	39	112	412	426	486
51	26	138	435	476	536
52	140	11	437	438	498
53	103	77	438	466	526
54	5	162	439	449	509
55	5	73	441	456	516
56	129	176	444	464	524
57	13	152	453	454	514
