Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	53	180	2	300	360
2	60	71	3	300	360
3	155	107	5	300	360
4	28	127	10	300	360
5	193	12	11	180	240
6	120	39	18	60	120
7	37	177	28	420	480
8	135	45	38	120	180
9	186	8	44	180	240
10	171	36	44	360	420
11	143	116	45	300	360
12	28	127	46	420	480
13	127	143	50	120	180
14	186	149	55	360	420
15	149	78	58	300	360
16	37	177	66	240	300
17	114	183	68	300	360
18	158	20	70	180	240
19	138	61	73	120	180
20	55	51	73	180	240
21	104	88	74	180	240
22	77	119	76	420	480
23	172	161	76	120	180
24	145	71	82	480	540
25	188	70	88	120	180
26	171	36	92	180	240
27	125	78	96	300	360
28	40	130	97	420	480
29	53	79	99	240	300
30	180	66	99	420	480
31	77	119	103	480	540
32	28	77	106	180	240
33	178	127	107	480	540
34	67	70	107	240	300
35	38	101	109	120	180
36	120	39	112	120	180
37	175	60	115	420	480
38	40	130	118	180	240
39	121	46	121	420	480
40	135	45	124	300	360
41	135	45	133	360	420
42	75	170	136	420	480
43	176	134	138	180	240
44	172	161	142	480	540
45	123	90	145	480	540
46	49	99	152	360	420
47	120	39	153	480	540
48	55	51	155	480	540
49	63	151	156	480	540
50	55	51	157	240	300
51	155	107	157	420	480
52	182	89	161	240	300
53	138	61	162	180	240
54	191	138	166	180	240
55	71	114	167	480	540
56	151	180	169	300	360
57	75	170	169	300	360
58	55	87	170	180	240
59	28	127	174	420	480
60	50	135	175	420	480
61	13	139	193	240	300
62	103	77	197	300	360
63	113	151	199	420	480
64	24	197	206	240	300
65	180	66	207	420	480
66	94	31	207	420	480
67	37	177	212	480	540
68	123	90	213	300	360
69	54	37	217	240	300
70	143	116	221	420	480
71	71	114	222	360	420
72	53	175	224	360	420
73	53	180	226	360	420
74	182	110	228	420	480
75	60	71	233	240	300
76	155	107	237	480	540
77	164	37	237	300	360
78	25	48	238	420	480
79	75	170	239	420	480
80	53	79	240	360	420
81	125	53	245	420	480
82	121	46	246	480	540
83	28	127	246	480	540
84	81	183	249	300	360
85	13	139	251	420	480
86	180	66	251	420	480
87	155	107	257	480	540
88	123	90	259	360	420
89	13	139	269	360	420
90	60	71	271	360	420
91	13	139	272	300	360
92	137	158	273	300	360
93	53	79	276	300	360
94	74	55	278	360	420
95	86	69	283	480	540
96	67	70	286	480	540
97	152	122	288	360	420
98	168	58	292	480	540
99	66	3	295	480	540
100	113	151	297	420	480
101	151	180	300	420	480
102	114	112	303	360	420
103	152	122	308	360	420
104	151	132	310	480	540
105	50	135	311	420	480
106	120	39	311	420	480
107	49	99	319	360	420
108	40	130	321	420	480
109	184	140	327	420	480
110	168	58	327	480	540
111	114	112	331	420	480
112	41	186	340	480	540
113	31	79	343	360	420
114	149	78	347	420	480
115	53	79	351	480	540
116	25	48	356	420	480
117	145	71	356	360	420
118	104	88	356	360	420
119	143	116	362	420	480
120	115	75	366	480	540
121	126	100	368	420	480
122	37	177	380	420	480
123	63	149	386	480	540
124	32	47	392	480	540
125	135	45	394	480	540
126	35	9	395	420	480
127	63	149	398	480	540
128	55	87	411	420	480
129	114	72	412	420	480
130	37	177	417	480	540
131	84	81	417	420	480
132	75	170	418	420	480
133	114	72	425	480	540
134	114	183	426	480	540
135	75	170	431	480	540
136	164	37	436	480	540
137	113	151	440	480	540
138	48	106	446	480	540
139	149	78	449	480	540
140	28	127	452	480	540
141	104	88	452	480	540
142	127	143	456	480	540
143	74	55	456	480	540
144	138	61	456	480	540
145	60	153	457	480	540
146	66	3	458	480	540
147	120	39	460	480	540
148	151	132	473	480	540
149	114	112	473	480	540
150	193	12	473	480	540
151	125	53	475	480	540
152	74	55	476	480	540
153	178	127	477	480	540
