Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	60	153	4	60	120
2	36	104	4	240	300
3	173	42	8	180	240
4	182	110	10	420	480
5	171	36	13	60	120
6	48	106	13	180	240
7	137	158	13	360	420
8	191	138	16	180	240
9	95	50	16	60	120
10	151	132	20	180	240
11	27	97	20	180	240
12	75	170	26	420	480
13	196	126	32	240	300
14	86	69	41	240	300
15	186	8	41	120	180
16	67	70	44	120	180
17	6	193	45	360	420
18	114	72	50	60	120
19	40	130	58	420	480
20	84	81	64	360	420
21	6	193	66	120	180
22	85	193	69	420	480
23	54	37	70	360	420
24	41	186	71	240	300
25	70	28	79	420	480
26	112	42	90	180	240
27	67	70	99	300	360
28	115	50	100	180	240
29	143	116	101	180	240
30	35	9	102	300	360
31	152	122	105	180	240
32	184	110	105	240	300
33	63	149	107	420	480
34	126	100	108	180	240
35	188	70	108	120	180
36	114	183	109	180	240
37	150	26	117	300	360
38	125	53	118	120	180
39	114	183	118	360	420
40	63	151	120	480	540
41	125	53	122	480	540
42	44	10	124	420	480
43	135	45	124	300	360
44	126	100	127	360	420
45	125	78	127	240	300
46	188	70	129	240	300
47	184	140	134	240	300
48	121	50	143	420	480
49	184	110	143	240	300
50	55	87	145	240	300
51	55	87	146	480	540
52	104	88	155	480	540
53	37	177	155	300	360
54	145	71	159	300	360
55	173	42	161	240	300
56	77	119	163	180	240
57	125	78	164	300	360
58	49	99	167	420	480
59	104	88	173	300	360
60	112	42	175	420	480
61	54	37	178	360	420
62	75	170	180	300	360
63	124	191	186	480	540
64	103	77	187	420	480
65	63	149	190	240	300
66	86	69	192	480	540
67	158	20	195	300	360
68	112	42	196	420	480
69	125	53	199	360	420
70	50	135	204	240	300
71	70	28	206	240	300
72	137	158	211	300	360
73	168	58	213	360	420
74	85	193	213	360	420
75	84	81	216	480	540
76	71	114	218	300	360
77	41	186	225	360	420
78	63	151	241	480	540
79	123	90	246	360	420
80	6	193	248	300	360
81	184	110	248	420	480
82	84	81	254	480	540
83	145	71	261	420	480
84	112	42	262	360	420
85	53	79	268	360	420
86	70	28	272	360	420
87	125	53	277	420	480
88	86	69	288	420	480
89	80	190	290	300	360
90	145	71	294	360	420
91	172	161	302	480	540
92	184	140	305	360	420
93	6	193	307	420	480
94	120	39	310	360	420
95	182	110	310	420	480
96	75	173	320	480	540
97	115	75	322	420	480
98	75	173	330	360	420
99	186	149	341	360	420
100	81	183	344	480	540
101	84	81	348	420	480
102	137	59	353	420	480
103	28	77	361	420	480
104	158	20	365	420	480
105	124	191	365	480	540
106	137	158	367	420	480
107	124	191	373	420	480
108	175	60	379	480	540
109	191	138	383	480	540
110	41	186	386	480	540
111	54	37	387	420	480
112	125	53	398	420	480
113	35	9	399	420	480
114	114	112	401	480	540
115	36	104	434	480	540
116	56	148	436	480	540
117	95	50	442	480	540
118	193	12	447	480	540
119	60	71	452	480	540
120	30	183	453	480	540
121	191	138	454	480	540
122	74	55	460	480	540
123	94	31	462	480	540
124	104	88	462	480	540
125	94	31	469	480	540
126	71	114	473	480	540
127	84	81	474	480	540
128	150	26	474	480	540
