Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	115	50	3	360	420
2	63	149	10	180	240
3	27	97	11	120	180
4	37	177	15	180	240
5	188	70	18	420	480
6	184	140	21	180	240
7	53	79	29	240	300
8	186	149	31	120	180
9	125	78	32	360	420
10	178	61	33	420	480
11	55	51	35	120	180
12	149	78	36	420	480
13	175	60	54	60	120
14	84	81	59	120	180
15	158	20	69	120	180
16	164	37	72	360	420
17	28	77	74	300	360
18	53	175	74	180	240
19	47	118	77	360	420
20	103	77	79	480	540
21	49	99	81	120	180
22	55	87	89	180	240
23	172	161	89	180	240
24	37	177	99	360	420
25	81	183	103	180	240
26	151	132	104	180	240
27	60	71	109	300	360
28	149	78	115	180	240
29	127	143	120	480	540
30	104	88	124	240	300
31	50	135	127	240	300
32	114	183	128	180	240
33	6	193	131	240	300
34	126	100	133	360	420
35	178	127	134	480	540
36	67	70	136	480	540
37	36	104	138	480	540
38	75	173	138	180	240
39	54	37	141	480	540
40	152	122	150	180	240
41	75	170	156	240	300
42	171	36	162	300	360
43	60	71	162	300	360
44	53	175	163	480	540
45	32	47	165	180	240
46	54	37	165	420	480
47	50	135	169	240	300
48	6	193	169	180	240
49	138	61	186	240	300
50	77	119	186	480	540
51	38	101	187	300	360
52	56	148	187	420	480
53	151	180	189	420	480
54	86	69	197	240	300
55	137	59	213	300	360
56	137	59	216	360	420
57	143	116	217	480	540
58	75	170	217	480	540
59	55	87	224	360	420
60	186	149	226	480	540
61	115	75	229	420	480
62	32	47	231	360	420
63	36	104	232	360	420
64	151	132	233	480	540
65	67	70	247	300	360
66	151	180	255	420	480
67	184	110	257	480	540
68	84	81	258	360	420
69	24	197	266	360	420
70	143	116	273	480	540
71	48	106	274	420	480
72	84	81	277	480	540
73	86	69	281	360	420
74	28	77	296	420	480
75	127	143	304	360	420
76	49	99	305	480	540
77	104	88	307	360	420
78	37	177	308	360	420
79	37	177	311	420	480
80	67	70	311	480	540
81	180	66	312	420	480
82	164	37	317	480	540
83	32	47	325	480	540
84	54	37	331	480	540
85	176	134	333	420	480
86	53	180	334	360	420
87	115	75	334	480	540
88	114	183	335	480	540
89	184	110	338	360	420
90	125	53	347	420	480
91	44	10	347	480	540
92	53	79	359	420	480
93	114	112	360	420	480
94	27	97	361	420	480
95	145	71	374	420	480
96	127	143	383	420	480
97	151	132	383	420	480
98	152	122	387	480	540
99	56	148	389	420	480
100	50	135	389	420	480
101	38	101	397	480	540
102	31	79	404	480	540
103	30	183	405	480	540
104	37	177	405	480	540
105	175	60	407	480	540
106	60	71	407	420	480
107	84	81	409	480	540
108	24	197	410	480	540
109	60	71	413	480	540
110	175	60	417	480	540
111	175	60	420	420	480
112	94	31	421	480	540
113	47	118	423	480	540
114	121	46	423	480	540
115	63	149	423	480	540
116	149	78	427	480	540
117	28	77	428	480	540
118	186	149	431	480	540
119	164	37	433	480	540
120	80	190	434	480	540
121	123	90	437	480	540
122	36	104	440	480	540
123	94	31	443	480	540
124	6	193	447	480	540
125	125	53	448	480	540
126	80	190	448	480	540
127	172	161	451	480	540
128	44	10	452	480	540
129	53	180	462	480	540
130	125	53	462	480	540
131	151	180	471	480	540
132	71	114	472	480	540
