Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	47	118	3	120	180
2	143	116	4	480	540
3	31	79	5	300	360
4	158	20	9	360	420
5	41	186	15	420	480
6	24	197	21	360	420
7	55	51	25	180	240
8	77	119	33	300	360
9	53	175	34	300	360
10	175	60	34	420	480
11	114	112	35	60	120
12	184	140	36	300	360
13	178	127	42	420	480
14	84	81	42	240	300
15	60	153	44	480	540
16	60	71	47	420	480
17	124	191	48	420	480
18	114	183	59	60	120
19	115	75	60	480	540
20	175	60	66	180	240
21	124	191	67	240	300
22	120	39	74	300	360
23	35	9	75	480	540
24	84	81	75	300	360
25	175	60	78	420	480
26	94	31	80	360	420
27	137	59	80	240	300
28	173	42	82	360	420
29	186	8	84	180	240
30	40	130	84	480	540
31	44	10	84	180	240
32	30	183	84	300	360
33	81	183	87	300	360
34	115	50	87	360	420
35	25	48	88	360	420
36	94	31	89	120	180
37	49	99	92	420	480
38	186	149	92	480	540
39	135	45	102	120	180
40	121	46	104	420	480
41	66	3	109	480	540
42	6	193	119	480	540
43	175	60	119	480	540
44	40	130	120	180	240
45	186	8	127	360	420
46	127	143	138	240	300
47	25	48	141	300	360
48	7	119	150	480	540
49	184	110	153	300	360
50	173	42	153	480	540
51	152	122	156	180	240
52	150	26	160	420	480
53	103	77	163	420	480
54	182	89	166	420	480
55	41	186	169	360	420
56	184	140	171	360	420
57	178	127	176	480	540
58	113	151	177	240	300
59	63	149	192	420	480
60	54	37	195	240	300
61	123	90	195	300	360
62	112	42	195	420	480
63	114	112	202	240	300
64	151	132	204	360	420
65	152	122	207	240	300
66	125	78	211	300	360
67	123	90	214	240	300
68	137	158	214	420	480
69	193	12	216	240	300
70	53	79	217	480	540
71	104	88	220	360	420
72	115	50	220	240	300
73	164	37	222	240	300
74	114	112	225	480	540
75	71	114	229	420	480
76	13	139	230	420	480
77	30	183	230	240	300
78	37	177	233	240	300
79	49	99	245	480	540
80	40	130	251	360	420
81	120	39	255	480	540
82	173	42	259	480	540
83	149	78	260	420	480
84	175	60	261	300	360
85	171	36	262	360	420
86	60	71	263	360	420
87	27	97	268	420	480
88	178	127	273	420	480
89	124	191	276	420	480
90	55	87	278	480	540
91	67	70	278	420	480
92	77	119	279	360	420
93	149	78	282	300	360
94	115	75	287	480	540
95	81	183	290	480	540
96	28	77	297	300	360
97	103	77	302	420	480
98	124	191	303	480	540
99	180	66	303	480	540
100	175	60	303	420	480
101	186	8	306	360	420
102	173	42	308	480	540
103	124	191	309	360	420
104	114	72	315	420	480
105	158	20	317	420	480
106	121	46	318	360	420
107	182	89	328	360	420
108	138	61	330	360	420
109	70	28	331	360	420
110	35	9	335	420	480
111	145	71	343	360	420
112	114	112	345	420	480
113	121	50	346	420	480
114	184	110	350	480	540
115	158	20	354	360	420
116	13	139	361	420	480
117	60	153	368	480	540
118	125	78	379	420	480
119	74	55	386	420	480
120	180	66	396	480	540
121	124	191	408	480	540
122	86	69	419	480	540
123	6	193	423	480	540
124	66	3	428	480	540
125	27	97	429	480	540
126	152	122	433	480	540
127	127	143	436	480	540
128	95	50	445	480	540
129	84	81	447	480	540
130	126	100	452	480	540
131	182	89	460	480	540
132	104	88	462	480	540
133	191	138	468	480	540
134	54	37	472	480	540
135	188	70	473	480	540
136	31	79	479	480	540
