Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	94	56	0
2	122	11	11
3	91	91	14
4	116	34	14
5	64	89	14
6	91	91	22
7	92	123	25
8	67	84	26
9	94	18	26
10	98	75	30
11	105	26	32
12	37	115	33
13	58	85	34
14	87	63	40
15	26	24	40
16	122	11	50
17	94	18	56
18	49	48	58
19	98	36	68
20	67	123	69
21	61	66	71
22	20	108	74
23	102	33	76
24	96	23	77
25	11	23	80
26	96	23	86
27	94	18	88
28	98	46	93
29	80	63	94
30	7	113	99
31	119	20	100
32	95	121	102
33	121	9	105
34	117	55	106
35	95	121	108
36	58	85	110
37	74	56	110
38	69	48	122
39	47	57	125
40	38	16	126
41	115	41	128
42	11	100	129
43	96	62	129
44	69	48	132
45	62	128	143
46	95	68	150
47	47	57	152
48	98	116	157
49	38	16	158
50	30	58	158
51	106	0	160
52	91	91	166
53	11	100	166
54	67	123	168
55	20	108	173
56	66	117	177
57	115	41	182
58	112	3	188
59	121	9	190
60	18	123	190
61	60	115	192
62	60	115	196
63	61	66	198
64	62	128	214
65	93	61	218
66	46	80	220
67	114	63	221
68	66	117	223
69	116	23	226
70	79	128	226
71	106	81	237
72	37	115	238
73	15	94	239
74	20	109	239
75	78	61	240
76	115	41	241
77	80	63	244
78	129	77	248
79	128	0	251
80	19	116	255
81	4	15	256
82	30	58	269
83	29	10	270
84	11	23	271
85	64	89	273
86	18	123	282
87	66	117	285
88	18	123	290
89	20	109	297
90	95	121	309
91	11	23	309
92	47	63	310
93	119	20	312
94	57	87	312
95	87	63	313
96	26	24	319
97	61	107	321
98	114	63	322
99	62	128	324
100	62	128	327
101	64	78	328
102	94	56	334
103	114	63	335
104	92	123	335
105	7	113	339
106	64	89	341
107	29	10	343
108	26	102	345
109	103	55	351
110	61	107	355
111	74	56	357
112	62	128	361
113	74	56	363
114	61	107	364
115	61	107	366
116	116	23	368
117	130	16	368
118	80	40	370
119	94	18	371
120	77	117	372
121	98	75	380
122	58	85	381
123	57	87	386
124	95	68	392
125	116	10	396
126	11	100	402
127	62	73	405
128	87	63	406
129	79	128	413
130	104	51	413
131	28	115	414
132	18	123	415
133	121	9	417
134	104	82	417
135	123	64	420
136	106	81	424
137	80	40	430
138	28	115	432
139	98	36	433
140	105	26	435
141	18	107	436
142	106	81	438
143	115	41	438
144	61	107	442
145	94	104	448
146	128	0	450
147	13	80	452
148	24	19	455
149	130	16	457
150	61	66	457
151	19	116	460
152	15	94	461
153	58	85	464
154	129	77	467
155	80	40	469
156	67	123	469
157	62	73	471
158	102	33	474
159	28	115	475
