Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	58	85	1
2	119	20	1
3	38	16	2
4	115	41	3
5	94	18	3
6	66	131	4
7	96	23	16
8	37	111	20
9	103	55	26
10	37	115	34
11	30	106	36
12	59	77	37
13	15	94	42
14	56	95	45
15	94	18	53
16	4	15	58
17	59	77	64
18	6	121	68
19	47	63	70
20	19	116	72
21	13	80	75
22	80	40	75
23	98	75	81
24	57	87	84
25	60	115	89
26	119	20	93
27	102	33	95
28	87	63	113
29	19	116	122
30	57	87	123
31	123	64	124
32	94	56	125
33	49	70	126
34	103	55	127
35	59	77	140
36	7	113	140
37	30	106	146
38	56	95	147
39	96	138	148
40	77	117	155
41	46	80	156
42	6	121	159
43	29	10	159
44	116	23	161
45	91	91	166
46	60	115	168
47	104	82	173
48	30	106	175
49	96	62	178
50	96	62	179
51	11	100	182
52	7	113	183
53	130	16	184
54	15	94	186
55	96	23	186
56	37	111	195
57	26	24	202
58	37	111	208
59	116	23	210
60	104	82	211
61	58	85	213
62	59	77	215
63	74	56	215
64	101	59	222
65	113	67	224
66	98	36	230
67	6	121	232
68	103	55	239
69	96	138	239
70	80	63	244
71	46	52	253
72	96	62	258
73	96	62	261
74	58	85	264
75	49	70	268
76	11	23	278
77	60	115	283
78	64	89	289
79	7	113	290
80	119	20	306
81	101	32	307
82	115	41	310
83	18	107	312
84	47	63	312
85	27	44	314
86	96	62	317
87	38	16	319
88	58	85	320
89	77	117	323
90	57	87	324
91	92	123	324
92	47	57	325
93	94	56	328
94	121	9	329
95	98	36	332
96	65	80	336
97	93	61	340
98	98	75	347
99	46	52	356
100	27	44	358
101	62	73	365
102	38	16	368
103	117	55	371
104	64	89	373
105	58	85	373
106	62	73	373
107	15	94	373
108	59	77	375
109	80	63	377
110	77	117	377
111	46	52	378
112	101	32	381
113	95	121	383
114	121	9	387
115	46	52	387
116	62	73	388
117	96	62	391
118	123	64	394
119	79	128	407
120	101	32	410
121	102	33	416
122	105	26	422
123	102	33	426
124	103	33	428
125	56	95	429
126	115	41	434
127	96	62	435
128	129	77	435
129	96	138	447
130	30	106	452
131	94	56	463
132	60	115	474
133	95	68	476
