Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	59	77	1
2	60	115	4
3	69	48	6
4	100	5	8
5	65	80	12
6	7	113	15
7	94	104	16
8	50	29	16
9	123	64	16
10	4	15	19
11	4	15	30
12	18	123	33
13	116	23	35
14	15	94	43
15	79	128	43
16	13	80	47
17	121	9	52
18	92	123	53
19	119	20	57
20	46	52	58
21	61	107	59
22	4	15	63
23	129	77	63
24	29	10	71
25	46	52	75
26	96	138	77
27	106	0	82
28	115	41	85
29	119	20	87
30	13	80	88
31	106	81	89
32	129	77	91
33	47	57	96
34	116	34	97
35	78	61	112
36	66	117	116
37	96	23	117
38	61	66	121
39	123	64	126
40	105	26	129
41	61	66	134
42	11	100	143
43	66	131	144
44	24	105	145
45	19	116	148
46	46	80	150
47	80	40	152
48	116	34	153
49	103	55	156
50	26	24	171
51	103	55	172
52	116	10	173
53	29	10	177
54	106	81	180
55	24	19	186
56	20	93	188
57	100	5	190
58	28	115	192
59	65	80	196
60	96	23	198
61	47	63	200
62	11	23	204
63	28	115	208
64	6	121	212
65	130	16	220
66	61	66	221
67	26	102	224
68	114	63	224
69	96	138	224
70	26	102	225
71	4	15	234
72	103	33	234
73	11	100	242
74	7	113	249
75	49	48	257
76	98	36	257
77	101	59	272
78	77	117	275
79	130	16	276
80	4	15	279
81	122	11	280
82	69	48	281
83	100	5	284
84	95	121	284
85	77	117	287
86	37	115	287
87	61	107	288
88	60	115	296
89	20	109	298
90	29	10	300
91	123	64	300
92	50	29	301
93	121	9	305
94	6	121	307
95	78	61	313
96	57	87	317
97	102	33	330
98	67	123	343
99	117	55	346
100	95	121	346
101	131	4	349
102	19	116	351
103	95	68	353
104	94	104	355
105	49	48	358
106	87	63	360
107	115	41	370
108	27	44	370
109	29	10	376
110	91	91	378
111	106	81	386
112	59	77	390
113	80	40	401
114	50	29	402
115	92	123	404
116	60	89	417
117	37	115	426
118	129	77	432
119	113	67	434
120	64	89	436
121	104	82	440
122	122	11	441
123	47	57	443
124	57	87	446
125	26	24	448
126	95	68	452
127	101	32	459
128	6	121	463
129	50	29	464
130	26	24	465
131	24	105	473
132	57	87	476
133	57	87	480
