Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	28	115	6
2	93	61	9
3	26	102	13
4	78	61	18
5	115	41	22
6	19	116	29
7	130	16	38
8	104	51	47
9	57	87	54
10	112	3	56
11	95	121	58
12	24	105	58
13	30	58	67
14	104	51	72
15	96	62	76
16	28	115	80
17	11	100	80
18	49	48	87
19	64	78	89
20	37	111	90
21	58	85	92
22	67	84	95
23	60	89	97
24	129	77	99
25	106	0	102
26	29	10	105
27	28	115	106
28	62	73	108
29	128	0	110
30	101	68	112
31	38	16	117
32	67	123	121
33	65	80	122
34	18	107	122
35	95	68	122
36	96	62	127
37	80	63	130
38	103	33	132
39	98	46	132
40	64	89	139
41	62	73	141
42	66	117	144
43	78	61	145
44	96	23	148
45	96	138	154
46	18	123	156
47	130	16	158
48	116	23	159
49	96	138	161
50	30	58	163
51	79	128	167
52	62	73	168
53	15	94	169
54	128	0	169
55	47	57	171
56	60	89	175
57	98	46	176
58	95	68	179
59	106	81	179
60	80	63	180
61	65	80	184
62	116	10	185
63	24	105	186
64	116	34	199
65	94	104	199
66	103	55	200
67	15	94	200
68	50	29	206
69	13	80	208
70	7	113	220
71	50	29	231
72	102	33	237
73	128	0	241
74	49	48	241
75	13	80	245
76	6	121	246
77	18	123	248
78	67	123	253
79	94	104	254
80	20	108	254
81	117	55	260
82	103	55	265
83	80	63	267
84	117	55	269
85	37	115	282
86	49	48	287
87	38	16	287
88	38	16	299
89	98	46	300
90	77	117	305
91	102	33	307
92	94	18	308
93	11	23	308
94	64	78	309
95	67	84	309
96	95	121	310
97	98	36	310
98	98	46	310
99	93	61	316
100	96	23	323
101	57	87	327
102	47	63	328
103	61	66	328
104	101	32	328
105	64	89	334
106	38	16	335
107	29	10	343
108	74	56	350
109	37	111	357
110	7	113	363
111	91	91	368
112	64	78	372
113	60	115	374
114	67	123	374
115	20	108	376
116	47	63	378
117	49	70	379
118	94	104	379
119	30	106	380
120	30	106	386
121	66	131	386
122	79	128	389
123	24	19	399
124	106	81	402
125	64	89	404
126	50	29	409
127	95	121	416
128	37	111	418
129	117	55	423
130	101	59	424
131	131	4	424
132	49	48	429
133	60	89	430
134	47	57	432
135	18	123	440
136	28	115	441
137	115	41	444
138	100	5	453
139	66	131	459
140	50	29	462
141	80	40	463
142	28	115	464
143	60	89	466
144	104	51	470
145	94	104	473
146	98	75	474
147	129	77	479
148	61	107	479
