Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	20	93	1
2	96	138	2
3	103	55	20
4	131	4	20
5	91	91	22
6	26	102	34
7	117	55	36
8	94	104	38
9	28	115	45
10	117	55	50
11	56	95	51
12	37	111	54
13	101	32	60
14	4	15	64
15	78	61	68
16	61	66	72
17	106	0	74
18	4	15	79
19	95	121	86
20	91	91	91
21	93	61	92
22	98	116	93
23	38	16	96
24	106	0	97
25	26	102	99
26	62	73	100
27	100	5	102
28	24	19	103
29	66	117	111
30	61	66	111
31	57	87	113
32	56	95	115
33	67	84	131
34	27	44	131
35	26	24	132
36	30	106	132
37	104	82	134
38	29	10	143
39	116	23	147
40	15	94	148
41	46	80	150
42	103	33	153
43	46	52	155
44	58	85	156
45	87	63	160
46	67	123	170
47	80	40	171
48	112	3	175
49	87	63	179
50	47	63	180
51	93	61	180
52	66	117	180
53	96	23	187
54	19	116	201
55	105	26	203
56	69	48	204
57	95	121	205
58	106	81	207
59	61	107	212
60	19	116	214
61	96	23	216
62	62	128	217
63	56	95	220
64	66	131	221
65	38	16	224
66	100	5	226
67	101	59	227
68	47	63	227
69	80	40	232
70	80	63	233
71	26	102	233
72	98	116	234
73	80	63	242
74	37	115	245
75	30	106	251
76	64	78	256
77	129	77	262
78	87	63	273
79	18	107	276
80	30	106	282
81	50	29	283
82	113	67	284
83	26	102	288
84	103	33	291
85	26	24	294
86	91	91	295
87	7	113	299
88	94	104	300
89	46	80	303
90	69	48	305
91	30	58	307
92	105	26	308
93	18	107	310
94	105	26	313
95	62	73	319
96	62	128	320
97	57	87	320
98	96	62	324
99	37	115	329
100	98	75	339
101	95	68	349
102	92	123	349
103	77	117	357
104	114	63	358
105	18	107	358
106	92	123	360
107	67	84	365
108	20	109	369
109	11	100	375
110	104	82	378
111	47	63	379
112	80	63	382
113	80	63	394
114	61	66	396
115	113	67	409
116	123	64	410
117	56	95	412
118	114	63	415
119	28	115	443
120	79	128	444
121	98	36	445
122	106	0	445
123	121	9	446
124	128	0	449
125	80	63	453
126	79	128	454
127	20	109	455
128	104	51	461
129	121	9	464
130	46	80	471
131	101	68	479
