Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	230	128	2	170	230
2	30	243	2	189	249
3	114	204	6	280	340
4	57	125	8	364	424
5	191	234	10	156	216
6	125	168	15	380	440
7	133	99	19	340	400
8	262	62	21	418	478
9	155	180	29	461	521
10	218	20	38	40	100
11	191	49	40	201	261
12	227	80	45	106	166
13	125	168	56	240	300
14	147	43	56	435	495
15	109	148	73	402	462
16	224	61	73	342	402
17	257	58	78	205	265
18	277	101	91	104	164
19	11	242	102	451	511
20	169	173	121	399	459
21	85	228	122	333	393
22	12	10	127	162	222
23	30	243	129	353	413
24	155	180	130	457	517
25	277	101	132	337	397
26	258	232	136	184	244
27	149	282	149	335	395
28	97	232	150	419	479
29	100	73	153	399	459
30	242	73	157	465	525
31	13	202	160	423	483
32	59	67	161	249	309
33	158	140	169	198	258
34	52	288	172	465	525
35	144	182	176	292	352
36	147	43	177	428	488
37	106	71	193	346	406
38	47	277	203	434	494
39	191	49	207	358	418
40	30	226	208	474	534
41	30	243	212	410	470
42	258	232	218	326	386
43	262	62	221	381	441
44	169	173	232	354	414
45	15	178	241	335	395
46	3	119	248	416	476
47	236	248	252	322	382
48	230	128	266	413	473
49	155	180	271	417	477
50	109	299	287	430	490
51	87	183	287	376	436
52	30	243	293	376	436
53	158	140	296	357	417
54	190	181	303	382	442
55	147	43	305	361	421
56	115	196	306	341	401
57	172	2	313	459	519
58	119	104	316	350	410
59	236	248	319	469	529
60	6	168	322	429	489
61	57	125	326	334	394
62	250	134	332	471	531
63	3	119	336	358	418
64	135	251	336	353	413
65	167	176	338	473	533
66	274	6	340	433	493
67	218	20	346	399	459
68	216	62	349	408	468
69	57	123	355	434	494
70	87	183	359	429	489
71	191	234	360	427	487
72	218	20	362	364	424
73	158	140	365	444	504
74	110	31	368	459	519
75	165	204	373	465	525
76	97	232	383	448	508
77	135	251	386	452	512
78	50	285	387	428	488
79	67	175	391	454	514
80	230	128	397	476	536
81	6	168	403	463	523
82	85	228	412	450	510
83	67	175	412	434	494
84	227	80	414	460	520
85	109	61	426	428	488
86	97	232	426	465	525
87	277	101	432	460	520
88	173	72	434	456	516
89	153	61	435	472	532
90	233	119	438	474	534
91	52	288	453	467	527
92	191	49	455	480	540
93	199	28	462	467	527
94	300	44	468	476	536
95	145	182	471	475	535
96	47	277	472	477	537
97	133	99	474	480	540
