Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	191	234	6	218	278
2	158	140	7	227	287
3	52	288	7	333	393
4	59	67	14	228	288
5	147	43	19	34	94
6	293	62	21	465	525
7	233	119	26	131	191
8	233	119	32	393	453
9	133	99	35	43	103
10	218	20	35	345	405
11	56	116	36	198	258
12	65	56	38	69	129
13	191	49	45	77	137
14	145	182	46	331	391
15	293	62	46	461	521
16	140	214	47	176	236
17	188	142	48	396	456
18	250	134	57	255	315
19	254	87	61	95	155
20	50	285	64	145	205
21	213	68	65	444	504
22	217	73	66	114	174
23	108	109	67	235	295
24	12	10	69	175	235
25	149	282	70	84	144
26	259	240	82	130	190
27	133	99	90	263	323
28	188	142	93	164	224
29	236	248	94	174	234
30	78	236	100	123	183
31	13	202	101	168	228
32	13	202	102	176	236
33	51	217	104	383	443
34	133	99	106	329	389
35	30	226	112	435	495
36	169	173	113	426	486
37	208	47	119	188	248
38	13	202	127	413	473
39	290	219	128	372	432
40	110	31	133	253	313
41	59	67	150	411	471
42	149	282	164	168	228
43	61	70	166	323	383
44	218	20	169	204	264
45	213	68	171	212	272
46	11	191	172	202	262
47	158	27	178	299	359
48	85	228	182	199	259
49	109	61	184	193	253
50	169	173	184	214	274
51	190	181	185	439	499
52	257	58	186	340	400
53	115	196	191	434	494
54	50	285	198	365	425
55	250	134	205	254	314
56	109	61	211	447	507
57	133	99	228	456	516
58	112	43	232	243	303
59	144	182	234	382	442
60	173	72	238	468	528
61	59	280	241	378	438
62	145	182	243	375	435
63	161	22	250	262	322
64	169	173	250	354	414
65	15	178	255	420	480
66	155	180	260	479	539
67	13	265	270	414	474
68	85	228	271	470	530
69	52	288	274	361	421
70	155	180	281	365	425
71	54	285	289	343	403
72	158	140	312	453	513
73	147	43	322	351	411
74	114	204	324	392	452
75	51	217	328	403	463
76	2	238	328	392	452
77	3	119	332	457	517
78	172	2	333	356	416
79	61	70	339	390	450
80	250	134	341	407	467
81	81	238	346	367	427
82	85	228	348	432	492
83	112	43	348	436	496
84	242	73	357	436	496
85	289	79	361	400	460
86	246	166	367	443	503
87	246	137	368	444	504
88	149	282	369	464	524
89	227	80	381	479	539
90	275	97	393	436	496
91	202	292	397	427	487
92	224	61	398	465	525
93	262	62	401	432	492
94	236	248	402	418	478
95	11	242	403	470	530
96	114	204	416	459	519
97	109	148	417	447	507
98	61	70	423	464	524
99	81	238	425	435	495
100	11	242	447	479	539
101	52	288	448	469	529
102	13	265	454	468	528
103	30	243	459	474	534
104	233	119	462	470	530
105	274	6	471	471	531
106	112	43	475	475	535
107	6	168	479	480	540
