Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	287	279	0
2	78	194	12
3	175	304	26
4	140	131	33
5	369	118	33
6	350	207	36
7	387	267	38
8	269	203	42
9	168	100	48
10	175	304	55
11	306	361	56
12	49	222	63
13	234	37	66
14	194	65	69
15	223	41	76
16	196	107	80
17	78	194	85
18	87	164	92
19	122	105	92
20	234	37	93
21	140	131	95
22	244	285	98
23	52	94	99
24	168	223	102
25	80	365	107
26	194	65	111
27	202	158	113
28	345	195	117
29	78	194	121
30	267	295	121
31	343	322	131
32	122	105	144
33	320	166	146
34	125	122	149
35	239	252	154
36	191	167	161
37	200	48	167
38	17	99	169
39	14	53	171
40	294	13	184
41	80	365	187
42	349	135	189
43	206	286	190
44	300	64	191
45	57	381	192
46	170	114	196
47	248	126	198
48	206	286	200
49	202	158	201
50	84	221	201
51	203	40	225
52	221	225	229
53	154	68	236
54	31	360	238
55	40	153	238
56	220	238	241
57	161	346	246
58	387	267	246
59	73	292	248
60	287	279	267
61	267	321	278
62	80	365	280
63	359	31	284
64	320	166	287
65	344	236	293
66	26	199	295
67	366	97	298
68	278	221	300
69	294	249	307
70	140	131	308
71	359	31	315
72	36	288	322
73	395	167	325
74	239	252	327
75	75	238	328
76	369	118	336
77	49	222	349
78	246	244	351
79	203	40	352
80	387	267	361
81	49	222	369
82	150	49	370
83	203	40	373
84	73	4	378
85	244	135	379
86	234	20	380
87	116	102	382
88	16	114	387
89	359	31	390
90	206	286	397
91	36	288	398
92	75	238	399
93	191	167	402
94	17	99	405
95	200	48	408
96	344	236	427
97	14	53	429
98	142	385	429
99	395	167	431
100	287	343	434
101	248	126	447
102	287	279	455
103	279	262	463
104	370	57	468
105	78	194	475
106	103	361	476
107	359	31	476
