Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	29	9	6
2	194	65	8
3	38	366	21
4	175	304	27
5	154	68	34
6	138	306	39
7	17	99	42
8	366	97	43
9	202	158	44
10	349	249	50
11	52	301	59
12	85	128	83
13	320	166	86
14	359	31	91
15	342	154	106
16	80	365	117
17	161	346	117
18	137	68	138
19	52	94	140
20	320	166	143
21	38	366	145
22	16	114	146
23	374	163	148
24	36	203	154
25	36	288	159
26	73	4	160
27	85	128	164
28	142	379	165
29	26	199	173
30	246	244	176
31	191	167	180
32	75	238	201
33	125	122	202
34	234	37	212
35	370	57	227
36	168	223	228
37	306	361	228
38	140	131	234
39	255	80	234
40	150	49	234
41	267	295	237
42	307	396	264
43	168	100	264
44	57	381	267
45	350	207	282
46	186	355	285
47	26	199	286
48	169	235	299
49	221	225	312
50	52	94	328
51	26	199	328
52	267	295	329
53	300	64	338
54	202	158	340
55	150	49	343
56	168	100	355
57	169	235	355
58	287	279	355
59	387	267	371
60	73	4	374
61	349	249	377
62	116	102	384
63	267	321	388
64	395	167	390
65	267	295	400
66	36	288	405
67	142	385	412
68	154	68	412
69	18	235	418
70	366	97	419
71	17	99	420
72	220	238	420
73	239	252	421
74	299	399	421
75	294	13	424
76	294	118	426
77	294	249	427
78	92	238	427
79	84	221	432
80	343	322	438
81	239	252	442
82	370	57	443
83	169	235	443
84	370	57	444
85	342	154	452
86	49	222	458
87	40	153	458
88	344	236	460
89	307	396	474
