Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	58	75	5	420	480
2	65	82	14	300	360
3	25	85	16	60	120
4	60	80	24	300	360
5	65	35	68	180	240
6	20	82	90	240	300
7	57	48	104	420	480
8	42	12	110	120	180
9	15	60	112	300	360
10	44	5	113	360	420
11	15	75	130	240	300
12	22	75	130	240	300
13	2	45	141	360	420
14	50	35	143	180	240
15	65	55	154	180	240
16	42	15	158	420	480
17	55	60	161	420	480
18	2	60	163	420	480
19	25	85	165	360	420
20	18	80	168	180	240
21	40	15	170	420	480
22	55	54	171	420	480
23	20	50	177	180	240
24	61	52	177	360	420
25	55	85	189	480	540
26	20	82	193	240	300
27	18	75	216	360	420
28	55	54	230	480	540
29	20	85	232	240	300
30	95	30	236	240	300
31	88	35	240	360	420
32	63	23	243	300	360
33	60	12	252	480	540
34	95	35	263	360	420
35	40	5	265	360	420
36	87	30	270	420	480
37	64	42	283	420	480
38	56	37	287	300	360
39	20	82	291	480	540
40	20	82	293	480	540
41	20	82	294	480	540
42	31	67	298	300	360
43	37	31	328	480	540
44	60	85	332	480	540
45	25	85	336	360	420
46	18	80	339	360	420
47	25	85	369	480	540
48	63	65	371	420	480
49	5	5	379	480	540
50	63	23	391	420	480
51	35	69	396	480	540
52	2	60	397	480	540
53	92	30	405	480	540
54	60	85	406	420	480
55	45	65	418	420	480
56	15	60	434	480	540
57	65	35	441	480	540
58	23	3	441	480	540
59	15	75	457	480	540
60	88	35	476	480	540
61	20	20	479	480	540
