Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	35	40	4	360	420
2	35	40	26	120	180
3	25	30	46	120	180
4	55	82	47	360	420
5	20	85	60	420	480
6	2	60	81	420	480
7	62	80	97	180	240
8	30	25	100	420	480
9	55	60	104	240	300
10	49	42	115	300	360
11	67	85	125	180	240
12	25	85	136	360	420
13	67	85	146	180	240
14	2	45	159	180	240
15	35	5	160	240	300
16	35	69	162	480	540
17	53	43	175	480	540
18	22	75	181	480	540
19	26	52	184	480	540
20	57	29	187	300	360
21	57	29	198	300	360
22	8	56	200	300	360
23	47	47	215	360	420
24	20	85	241	420	480
25	85	35	253	420	480
26	49	58	265	480	540
27	10	35	282	360	420
28	8	45	287	480	540
29	55	82	296	480	540
30	25	30	328	360	420
31	37	47	331	480	540
32	10	40	340	480	540
33	60	85	346	480	540
34	60	85	349	480	540
35	20	50	387	420	480
36	30	25	391	480	540
37	60	85	407	420	480
38	57	48	407	480	540
39	57	29	411	480	540
40	5	5	419	480	540
41	24	58	440	480	540
42	8	45	451	480	540
43	26	52	457	480	540
44	65	35	458	480	540
45	62	80	463	480	540
