Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	2	40	29	180	240
2	45	65	35	240	300
3	30	25	39	120	180
4	22	75	46	120	180
5	85	25	51	60	120
6	42	15	67	420	480
7	67	5	70	120	180
8	88	30	113	300	360
9	60	12	126	180	240
10	4	18	126	300	360
11	35	69	137	420	480
12	60	80	139	240	300
13	35	40	149	480	540
14	87	30	178	360	420
15	55	82	178	360	420
16	88	35	184	420	480
17	42	12	186	480	540
18	20	82	210	240	300
19	26	52	214	480	540
20	5	45	216	300	360
21	67	85	222	480	540
22	95	30	225	480	540
23	25	85	238	420	480
24	31	52	243	420	480
25	35	69	243	480	540
26	37	47	249	300	360
27	88	35	253	480	540
28	65	20	258	360	420
29	55	85	263	360	420
30	42	10	269	480	540
31	37	31	277	420	480
32	88	35	298	420	480
33	57	29	317	360	420
34	41	37	325	480	540
35	50	35	336	420	480
36	40	5	341	420	480
37	95	35	342	420	480
38	61	52	371	480	540
39	57	48	373	420	480
40	20	85	375	480	540
41	95	30	379	480	540
42	6	68	385	480	540
43	15	10	389	480	540
44	67	85	394	480	540
45	38	15	397	480	540
46	18	80	398	420	480
47	60	85	418	480	540
48	20	82	462	480	540
