Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	10	20	4	420	480
2	65	82	9	120	180
3	56	37	28	120	180
4	27	43	28	240	300
5	40	60	43	420	480
6	12	24	51	420	480
7	57	48	57	420	480
8	95	30	58	120	180
9	88	30	66	360	420
10	24	58	68	300	360
11	95	30	77	480	540
12	5	45	92	180	240
13	40	60	107	360	420
14	65	35	109	240	300
15	62	80	133	420	480
16	88	35	134	180	240
17	18	80	139	180	240
18	65	85	144	360	420
19	20	85	164	300	360
20	42	12	190	240	300
21	56	37	192	360	420
22	8	56	203	420	480
23	23	3	213	420	480
24	42	12	215	480	540
25	55	85	227	240	300
26	20	85	227	360	420
27	22	85	238	240	300
28	38	5	243	360	420
29	44	5	259	480	540
30	38	15	265	300	360
31	95	35	268	360	420
32	95	35	330	420	480
33	55	82	360	360	420
34	49	58	361	420	480
35	67	85	376	480	540
36	22	85	394	420	480
37	8	40	403	420	480
38	10	40	418	420	480
39	8	45	419	480	540
40	5	5	427	480	540
41	41	37	430	480	540
42	56	37	432	480	540
43	60	12	433	480	540
44	20	50	453	480	540
45	25	30	455	480	540
46	4	18	465	480	540
