Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	23	3	6	360	420
2	88	35	15	480	540
3	42	5	16	180	240
4	67	85	32	60	120
5	35	5	35	300	360
6	8	40	36	180	240
7	8	45	38	420	480
8	45	30	38	360	420
9	25	85	58	300	360
10	65	20	60	240	300
11	38	15	61	300	360
12	4	18	75	420	480
13	60	85	82	360	420
14	37	47	90	180	240
15	57	29	102	300	360
16	6	68	113	420	480
17	65	35	128	300	360
18	55	80	141	360	420
19	0	40	183	480	540
20	20	50	188	300	360
21	15	80	192	300	360
22	20	85	201	360	420
23	88	30	222	360	420
24	50	35	223	360	420
25	42	10	245	300	360
26	37	47	263	480	540
27	22	75	275	420	480
28	42	10	276	360	420
29	40	60	284	360	420
30	38	15	294	420	480
31	18	75	294	360	420
32	21	24	297	360	420
33	88	35	313	480	540
34	10	40	320	420	480
35	49	58	339	420	480
36	42	5	345	420	480
37	67	5	350	480	540
38	42	5	364	480	540
39	15	80	370	480	540
40	65	82	373	420	480
41	88	30	413	480	540
42	25	85	417	420	480
43	40	5	456	480	540
44	35	40	456	480	540
45	5	5	469	480	540
46	0	40	471	480	540
47	37	47	475	480	540
48	8	40	479	480	540
